127.0.0.1 - - [20/Feb/2023:07:44:07 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:58 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7660
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:58 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:58 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7660
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:58 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:58 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7660
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:58 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:58 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7660
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:58 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7660
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:58 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:59 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:59 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7660
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:59 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:59 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7660
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:59 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:59 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7660
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:59 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:59 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7660
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:59 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:59 +0700] "GET /HV_SoftwarePackage/js/user.js HTTP/1.1" 200 7698
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:26:59 +0700] "GET /HV_SoftwarePackage/media/logo.jpg HTTP/1.1" 200 2318603
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:00 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7660
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:00 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:00 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7660
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:00 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:00 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7660
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:00 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:00 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7660
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:00 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:00 +0700] "GET /HV_SoftwarePackage/js/user.js HTTP/1.1" 200 7698
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:00 +0700] "GET /HV_SoftwarePackage/media/logo.jpg HTTP/1.1" 200 2318603
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:01 +0700] "GET /HV_SoftwarePackage/assets/img/carousel-4.jpg HTTP/1.1" 200 191268
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:01 +0700] "GET /HV_SoftwarePackage/media/background.jpg HTTP/1.1" 200 88472
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:01 +0700] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:01 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7660
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:01 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:02 +0700] "GET /HV_SoftwarePackage/js/user.js HTTP/1.1" 200 7698
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:02 +0700] "GET /HV_SoftwarePackage/media/logo.jpg HTTP/1.1" 200 2318603
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:02 +0700] "GET /HV_SoftwarePackage/assets/img/carousel-4.jpg HTTP/1.1" 200 191268
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:02 +0700] "GET /HV_SoftwarePackage/media/background.jpg HTTP/1.1" 200 88472
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:03 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7660
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:03 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:04 +0700] "GET /HV_SoftwarePackage/js/user.js HTTP/1.1" 200 7698
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:04 +0700] "GET /HV_SoftwarePackage/media/logo.jpg HTTP/1.1" 200 2318603
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:04 +0700] "GET /HV_SoftwarePackage/assets/img/carousel-4.jpg HTTP/1.1" 200 191268
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:04 +0700] "GET /HV_SoftwarePackage/media/background.jpg HTTP/1.1" 200 88472
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:04 +0700] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:06 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7750
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:06 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:06 +0700] "GET /HV_SoftwarePackage/js/user.js HTTP/1.1" 200 7698
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:06 +0700] "GET /HV_SoftwarePackage/media/logo.jpg HTTP/1.1" 200 2318603
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:06 +0700] "GET /HV_SoftwarePackage/assets/img/carousel-4.jpg HTTP/1.1" 200 191268
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:06 +0700] "GET /HV_SoftwarePackage/media/background.jpg HTTP/1.1" 200 88472
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:07 +0700] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:07 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7750
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:07 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:07 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7750
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:07 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:07 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7750
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:07 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:07 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7750
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:07 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:07 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7750
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:07 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:07 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7750
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:08 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:08 +0700] "GET /HV_SoftwarePackage/js/user.js HTTP/1.1" 200 7698
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:08 +0700] "GET /HV_SoftwarePackage/media/logo.jpg HTTP/1.1" 200 2318603
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:08 +0700] "GET /HV_SoftwarePackage/assets/img/carousel-4.jpg HTTP/1.1" 200 191268
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:08 +0700] "GET /HV_SoftwarePackage/media/background.jpg HTTP/1.1" 200 88472
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:08 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7750
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:08 +0700] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:09 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7750
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:09 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:09 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:09 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7750
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:09 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:09 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7750
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:09 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:09 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7750
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:09 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:09 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7750
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:09 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:09 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7750
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:10 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:10 +0700] "GET /HV_SoftwarePackage/js/user.js HTTP/1.1" 200 7698
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:10 +0700] "GET /HV_SoftwarePackage/media/logo.jpg HTTP/1.1" 200 2318603
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:10 +0700] "GET /HV_SoftwarePackage/assets/img/carousel-4.jpg HTTP/1.1" 200 191268
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:10 +0700] "GET /HV_SoftwarePackage/media/background.jpg HTTP/1.1" 200 88472
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:10 +0700] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:29 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7677
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:29 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:30 +0700] "GET /HV_SoftwarePackage/js/user.js HTTP/1.1" 200 7698
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:30 +0700] "GET /HV_SoftwarePackage/media/logo.jpg HTTP/1.1" 200 2318603
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:30 +0700] "GET /HV_SoftwarePackage/media/background.jpg HTTP/1.1" 200 88472
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:30 +0700] "GET /HV_SoftwarePackage/assets/img/carousel-4.jpg HTTP/1.1" 200 191268
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:31 +0700] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:33 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7677
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:34 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:34 +0700] "GET /HV_SoftwarePackage/js/user.js HTTP/1.1" 200 7698
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:34 +0700] "GET /HV_SoftwarePackage/media/logo.jpg HTTP/1.1" 200 2318603
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:34 +0700] "GET /HV_SoftwarePackage/assets/img/carousel-4.jpg HTTP/1.1" 200 191268
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:34 +0700] "GET /HV_SoftwarePackage/media/background.jpg HTTP/1.1" 200 88472
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:27:35 +0700] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:22 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:22 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:22 +0700] "GET /HV_SoftwarePackage/js/user.js HTTP/1.1" 200 7698
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:22 +0700] "GET /HV_SoftwarePackage/media/logo.jpg HTTP/1.1" 200 2318603
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:22 +0700] "GET /HV_SoftwarePackage/assets/img/carousel-4.jpg HTTP/1.1" 200 191268
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:22 +0700] "GET /HV_SoftwarePackage/media/background.jpg HTTP/1.1" 200 88472
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:23 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:23 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:23 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:23 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:23 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:23 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:23 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:23 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:24 +0700] "GET /HV_SoftwarePackage/js/user.js HTTP/1.1" 200 7698
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:24 +0700] "GET /HV_SoftwarePackage/media/background.jpg HTTP/1.1" 200 88472
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:24 +0700] "GET /HV_SoftwarePackage/media/logo.jpg HTTP/1.1" 200 2318603
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:24 +0700] "GET /HV_SoftwarePackage/assets/img/carousel-4.jpg HTTP/1.1" 200 191268
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:24 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:25 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:25 +0700] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:25 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:25 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:25 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:25 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:25 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:25 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:25 +0700] "GET /HV_SoftwarePackage/js/user.js HTTP/1.1" 200 7698
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:25 +0700] "GET /HV_SoftwarePackage/media/logo.jpg HTTP/1.1" 200 2318603
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:26 +0700] "GET /HV_SoftwarePackage/assets/img/carousel-4.jpg HTTP/1.1" 200 191268
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:26 +0700] "GET /HV_SoftwarePackage/media/background.jpg HTTP/1.1" 200 88472
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:26 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:26 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:27 +0700] "GET /HV_SoftwarePackage/js/user.js HTTP/1.1" 200 7698
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:27 +0700] "GET /HV_SoftwarePackage/media/logo.jpg HTTP/1.1" 200 2318603
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:27 +0700] "GET /HV_SoftwarePackage/assets/img/carousel-4.jpg HTTP/1.1" 200 191268
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:27 +0700] "GET /HV_SoftwarePackage/media/background.jpg HTTP/1.1" 200 88472
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:27 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:27 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:28 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:28 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:28 +0700] "GET /HV_SoftwarePackage/js/user.js HTTP/1.1" 200 7698
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:28 +0700] "GET /HV_SoftwarePackage/media/logo.jpg HTTP/1.1" 200 2318603
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:28 +0700] "GET /HV_SoftwarePackage/assets/img/carousel-4.jpg HTTP/1.1" 200 191268
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:28 +0700] "GET /HV_SoftwarePackage/media/background.jpg HTTP/1.1" 200 88472
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:28 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:29 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:29 +0700] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:29 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:29 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:29 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:29 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:29 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:29 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:29 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:29 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:29 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:30 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:30 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:30 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:30 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:30 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:30 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:30 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:30 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:30 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:30 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:30 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:30 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:30 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:31 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:31 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:31 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:31 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:31 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:31 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:31 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:31 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:31 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:31 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:31 +0700] "GET /HV_SoftwarePackage/signup.jsp HTTP/1.1" 200 7699
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:31 +0700] "GET /HV_SoftwarePackage/css/main.css HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Feb/2023:08:28:32 +0700] "GET /HV_SoftwarePackage/js/user.js HTTP/1.1" 200 7698
